"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","part_ID","ID_DATE","screen_id","understand_correct","stimulus","arousal","valence","img_id","tested_trial_idx"
"7048","0","html-button-response","200","1300272","0.0-200.0","6464dc39528181c001c5d141","6464dc39528181c001c5d141_20240207","","","","1","9","1154",""
"3799","0","html-button-response","201","1304578","0.0-201.0","6464dc39528181c001c5d141","6464dc39528181c001c5d141_20240207","","","","7","1","1089",""
"4469","0","html-button-response","202","1309554","0.0-202.0","6464dc39528181c001c5d141","6464dc39528181c001c5d141_20240207","","","","8","5","1377",""
"2272","0","html-button-response","203","1312333","0.0-203.0","6464dc39528181c001c5d141","6464dc39528181c001c5d141_20240207","","","","4","3","2043",""
"3536","0","html-button-response","204","1316376","0.0-204.0","6464dc39528181c001c5d141","6464dc39528181c001c5d141_20240207","","","","4","7","1751",""
"1956","0","html-button-response","205","1318839","0.0-205.0","6464dc39528181c001c5d141","6464dc39528181c001c5d141_20240207","","","","5","8","785",""
"7280","0","html-button-response","206","1326623","0.0-206.0","6464dc39528181c001c5d141","6464dc39528181c001c5d141_20240207","","","","8","9","58",""
"3607","0","html-button-response","207","1330735","0.0-207.0","6464dc39528181c001c5d141","6464dc39528181c001c5d141_20240207","","","","6","7","146",""
"1971","0","html-button-response","208","1333214","0.0-208.0","6464dc39528181c001c5d141","6464dc39528181c001c5d141_20240207","","","","4","3","267",""
"1990","0","html-button-response","209","1335711","0.0-209.0","6464dc39528181c001c5d141","6464dc39528181c001c5d141_20240207","","","","5","7","1144",""
"1805","0","html-button-response","210","1338022","0.0-210.0","6464dc39528181c001c5d141","6464dc39528181c001c5d141_20240207","","","","6","4","2169",""
"1904","0","html-button-response","211","1340433","0.0-211.0","6464dc39528181c001c5d141","6464dc39528181c001c5d141_20240207","","","","5","3","888",""
"1707","0","html-button-response","212","1342647","0.0-212.0","6464dc39528181c001c5d141","6464dc39528181c001c5d141_20240207","","","","5","8","422",""
"1853","0","html-button-response","213","1345008","0.0-213.0","6464dc39528181c001c5d141","6464dc39528181c001c5d141_20240207","","","","7","3","1320",""
"1726","0","html-button-response","214","1347241","0.0-214.0","6464dc39528181c001c5d141","6464dc39528181c001c5d141_20240207","","","","7","6","1421",""
"2322","0","html-button-response","215","1350069","0.0-215.0","6464dc39528181c001c5d141","6464dc39528181c001c5d141_20240207","","","","7","5","512",""
"1920","0","html-button-response","216","1352496","0.0-216.0","6464dc39528181c001c5d141","6464dc39528181c001c5d141_20240207","","","","4","7","1413",""
"1588","0","html-button-response","217","1354591","0.0-217.0","6464dc39528181c001c5d141","6464dc39528181c001c5d141_20240207","","","","6","3","1343",""
"1627","0","html-button-response","218","1356723","0.0-218.0","6464dc39528181c001c5d141","6464dc39528181c001c5d141_20240207","","","","6","7","751",""
"1710","0","html-button-response","219","1358938","0.0-219.0","6464dc39528181c001c5d141","6464dc39528181c001c5d141_20240207","","","","5","3","838",""
"1722","0","html-button-response","220","1361166","0.0-220.0","6464dc39528181c001c5d141","6464dc39528181c001c5d141_20240207","","","","6","7","392",""
"1689","0","html-button-response","221","1363362","0.0-221.0","6464dc39528181c001c5d141","6464dc39528181c001c5d141_20240207","","","","7","4","861",""
"1706","0","html-button-response","222","1365575","0.0-222.0","6464dc39528181c001c5d141","6464dc39528181c001c5d141_20240207","","","","7","8","29",""
"1872","0","html-button-response","223","1367953","0.0-223.0","6464dc39528181c001c5d141","6464dc39528181c001c5d141_20240207","","","","7","3","734",""
"2605","0","html-button-response","224","1371065","0.0-224.0","6464dc39528181c001c5d141","6464dc39528181c001c5d141_20240207","","","","9","5","926",""
"4151","0","html-button-response","225","1375721","0.0-225.0","6464dc39528181c001c5d141","6464dc39528181c001c5d141_20240207","","","Thank you. You have reached the end. 
                       <br>Click the button below to reveal your compensation.
                        <br><br>","","","","1801,318,1929,417,410,1809,2075,1972,936,2063,1009,1775,1325,1653,1496,2024,697,1676,1117,804,275,2194,302,1233,762,96,2054,841,1674,794,1306,1512,1870,242,75,786,2073,583,1433,577,1261,53,2178,102,2044,513,346,41,2125,1162,676,2060,2180,476,45,994,1329,889,1045,1381,1563,42,1947,1931,109,1735,317,548,819,349,495,1060,1948,2046,1012,677,136,829,811,2150,186,1063,2013,64,1231,956,1059,1277,485,1996,735,81,1057,1307,862,1505,733,411,371,1220,1545,38,1481,266,1865,229,1854,2015,659,803,247,157,526,60,176,52,630,1550,1744,303,246,1677,430,2106,225,272,2159,235,2051,1842,43,1887,1620,809,429,1248,1574,1891,1556,491,1460,645,251,943,1342,808,532,648,1642,1535,1194,285,682,915,1465,559,477,1040,2183,1803,1241,62,1501,1457,121,1380,1256,1186,552,1443,752,971,366,840,265,415,1727,8,54,1341,73,1614,1576,1986,1820,766,1087,398,1035,182,978,1432,1852,244,877,1154,1089,1377,2043,1751,785,58,146,267,1144,2169,888,422,1320,1421,512,1413,1343,751,838,392,861,29,734,926"
